Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-05-26,1819.0,2045.0,1604.0,1767.0,2533.3878,4730580.439,1867.29423699
2017-05-25,1876.0,2118.0,1758.0,1806.0,3140.4459,6141737.0183,1955.68948292
2017-05-24,1750.0,1920.0,1750.0,1878.0,1680.3469,3098474.0659,1843.9490476
2017-05-23,1625.0,1750.0,1625.0,1750.0,1518.5564,2596186.4931,1709.64113885
2017-05-22,1562.0,1750.0,1545.0,1625.0,1974.4633,3279763.1246,1661.09095297
2017-05-21,1535.0,1599.0,1529.0,1562.0,225.1285,351840.6344,1562.84359555
2017-05-20,1500.0,1536.0,1491.0,1527.0,274.4679,417002.5198,1519.3125309
2017-05-19,1454.0,1503.0,1421.0,1493.0,1649.0972,2444001.8159,1482.0241135
2017-05-18,1389.0,1459.0,1368.0,1455.0,1487.5104,2095402.5687,1408.66414695
2017-05-17,1365.0,1419.0,1359.0,1366.0,1497.0554,2095621.5271,1399.82897567
2017-05-16,1347.0,1368.0,1311.0,1361.0,1635.7806,2202846.8972,1346.66403135
2017-05-15,1390.0,1393.0,1309.0,1349.0,1691.4229,2265173.2609,1339.21165481
2017-05-14,1378.0,1409.0,1359.0,1388.0,240.5286,330950.2964,1375.92908452
2017-05-13,1311.0,1379.0,1240.0,1378.0,590.8541,780056.9727,1320.21927698
2017-05-12,1427.0,1428.0,1279.0,1315.0,923.349,1269009.6808,1374.35539628
2017-05-11,1376.0,1461.0,1351.0,1421.0,1300.0574,1865135.8539,1434.65654201
2017-05-10,1337.0,1389.0,1323.0,1356.0,1161.9257,1580854.8453,1360.54727536
2017-05-09,1290.0,1369.0,1276.0,1337.0,1641.8486,2205882.3956,1343.5358142
2017-05-08,1222.0,1293.0,1221.0,1293.0,914.7615,1142684.6082,1249.16123842
2017-05-07,1193.0,1223.0,1172.0,1223.0,223.2179,269224.8294,1206.10770642
2017-05-06,1178.0,1212.0,1160.0,1206.0,181.6042,217854.1204,1199.6094826
2017-05-05,1194.0,1250.0,1152.0,1178.0,948.903,1144169.8099,1205.78163406
2017-05-04,1175.0,1259.0,1119.0,1188.0,1833.11,2203972.0017,1202.31300997
2017-05-03,1137.0,1175.0,1116.0,1174.0,1221.0942,1408311.6886,1153.31944792
2017-05-02,1113.0,1143.0,1099.0,1123.0,1017.6108,1145550.589,1125.72565955
2017-05-01,1062.0,1125.0,1051.0,1113.0,571.4894,628021.1771,1098.92007988
2017-04-30,1042.0,1062.0,1024.0,1062.0,211.7094,221086.7972,1044.29372149
2017-04-29,1030.0,1050.0,1020.0,1042.0,332.1677,343702.5377,1034.72594626
2017-04-28,1034.0,1049.0,1001.0,1029.0,960.3742,984102.1259,1024.70695891
2017-04-27,1006.0,1045.0,1003.0,1034.0,671.2319,685788.9434,1021.6870554
2017-04-26,995.0,1027.0,993.0,1005.0,606.3462,612828.3603,1010.6905268
2017-04-25,984.0,1000.0,983.0,997.0,660.773,656237.7289,993.136415834
2017-04-24,973.0,985.0,966.0,981.0,519.1577,506306.1349,975.245353965
2017-04-23,962.0,975.0,956.0,973.0,238.064,229928.7916,965.827641307
2017-04-22,969.0,972.0,939.0,965.0,336.974,323176.7555,959.055462736
2017-04-21,967.0,982.0,963.0,969.0,1152.3646,1119995.8807,971.911043345
2017-04-20,942.0,970.0,940.0,966.0,867.6605,827284.3966,953.465550869
2017-04-19,935.0,949.0,929.0,942.0,835.7797,783572.6928,937.534966212
2017-04-18,945.0,961.0,931.0,935.0,439.3144,416134.3345,947.235816764
2017-04-17,946.0,954.0,933.0,945.0,313.5846,295906.6486,943.626213149
2017-04-16,941.0,955.0,937.0,946.0,85.1814,80738.6742,947.843944805
2017-04-15,941.0,953.0,925.0,939.0,112.5955,106525.4947,946.090160797
2017-04-14,940.0,957.0,913.0,930.0,353.9554,332844.8058,940.358038894
2017-04-13,971.0,973.0,920.0,940.0,898.9521,846229.3905,941.350924593
2017-04-12,982.0,995.0,967.0,973.0,440.1957,429321.1273,975.296049689
2017-04-11,975.0,986.0,969.0,982.0,607.2527,593926.4634,978.054874684
2017-04-10,977.0,988.0,965.0,975.0,377.6355,369088.2642,977.366439861
2017-04-09,962.0,989.0,957.0,975.0,191.9051,186812.1455,973.461077897
2017-04-08,969.0,974.0,950.0,960.0,113.1957,109088.7341,963.718004306
2017-04-07,963.0,979.0,946.0,969.0,563.8278,542253.6241,961.73623241
2017-04-06,911.0,965.0,910.0,956.0,806.0322,757565.9221,939.870543757
2017-04-05,923.0,929.0,893.0,911.0,1016.2673,917644.0063,902.955360563
2017-04-04,917.0,934.0,899.0,929.0,739.0885,678197.2801,917.613087066
2017-04-03,883.0,927.0,883.0,920.0,702.7043,639350.5565,909.842954569
2017-04-02,875.0,899.0,861.0,882.0,443.5466,389671.5436,878.535747089
2017-04-01,864.0,892.0,845.0,875.0,403.8874,348769.2081,863.530796207
2017-03-31,836.0,869.0,836.0,862.0,752.8636,638904.7511,848.632808254
2017-03-30,839.0,847.0,820.0,837.0,677.667,562616.3605,830.225406431
2017-03-29,844.0,853.0,814.0,835.0,954.5613,800782.4581,838.901030348
2017-03-28,829.0,852.0,816.0,844.0,863.487,725198.4488,839.848716657
2017-03-27,769.0,834.0,766.0,831.0,1029.3529,835312.3414,811.492677973
2017-03-26,777.0,807.0,755.0,768.0,688.7721,535186.8642,777.015886968
2017-03-25,743.0,784.0,706.0,777.0,860.5077,646341.1699,751.11607938
2017-03-24,824.0,828.0,742.0,755.0,1111.1595,876589.6635,788.896340714
2017-03-23,836.0,846.0,818.0,821.0,459.0229,383349.5782,835.142600075
2017-03-22,891.0,894.0,793.0,835.0,1433.8213,1194892.5516,833.362254836
2017-03-21,848.0,899.0,848.0,895.0,658.7207,578322.3168,877.947689818
2017-03-20,818.0,852.0,818.0,841.0,1324.6001,1116232.4139,842.693892217
2017-03-19,783.0,856.0,781.0,820.0,640.8274,525116.2336,819.434739526
2017-03-18,870.0,881.0,761.0,768.0,844.3848,692409.0272,820.01597755
2017-03-17,947.0,957.0,865.0,865.0,1548.7778,1417833.2049,915.452949351
2017-03-16,1025.0,1025.0,912.0,954.0,1333.3964,1305471.9184,979.057629374
2017-03-15,1023.0,1034.0,1016.0,1023.0,425.4642,436101.0767,1025.0006386
2017-03-14,1015.0,1038.0,1006.0,1025.0,545.0932,559827.5622,1027.03090444
2017-03-13,1017.0,1028.0,995.0,1018.0,740.3143,750050.4716,1013.15140286
2017-03-12,961.0,1019.0,961.0,1018.0,249.8349,248417.2242,994.325549393
2017-03-11,914.0,995.0,904.0,980.0,262.4938,254595.6471,969.911087805
2017-03-10,985.0,1085.0,810.0,915.0,3309.056,3197830.6682,966.387594589
2017-03-09,936.0,992.0,923.0,980.0,1052.8601,1009070.0577,958.408489124
2017-03-08,1012.0,1015.0,936.0,936.0,1613.7727,1564775.1359,969.637877689
2017-03-07,1046.0,1046.0,975.0,1012.0,1357.776,1373085.7953,1011.27564142
2017-03-06,1040.0,1049.0,1039.0,1046.0,268.2638,280728.3457,1046.46376328
2017-03-05,1028.0,1043.0,1019.0,1040.0,143.4428,148298.1451,1033.84864978
2017-03-04,1047.0,1049.0,1010.0,1027.0,196.8134,203150.369,1032.1978534
2017-03-03,1028.0,1062.0,1008.0,1048.0,972.517,1019255.6503,1048.05946868
2017-03-02,999.0,1050.0,993.0,1027.0,591.6148,602231.3926,1017.94510989
2017-03-01,960.0,1000.0,960.0,999.0,416.7377,410117.53455,984.114311112
2017-02-28,963.0,969.0,950.0,962.0,392.5645,375972.3059,957.733839662
2017-02-27,948.0,963.0,937.0,958.0,231.3498,221108.685,955.733201412
2017-02-26,926.0,955.0,911.0,941.0,81.1089,75924.1835,936.077095115
2017-02-25,948.0,952.0,908.0,922.0,325.2657,298484.4373,917.663428084
2017-02-24,948.0,966.0,878.0,954.0,1379.0026,1281627.2349,929.387105507
2017-02-23,904.0,951.0,902.0,938.0,373.982,345267.0359,923.218325748
2017-02-22,904.0,914.0,888.0,904.0,498.7666,447014.178,896.239198856
2017-02-21,869.0,906.0,868.0,903.0,652.7093,577660.4843,885.019539786
2017-02-20,847.0,870.0,846.0,869.0,257.9312,221185.6616,857.537442543
2017-02-19,853.0,863.0,845.0,849.0,152.8948,130029.5782,850.451278919
2017-02-18,853.0,864.0,851.0,856.0,124.8235,107229.1457,859.046138748
2017-02-17,829.0,857.0,828.0,854.0,427.6219,361004.8425,844.215047218
2017-02-16,815.0,837.0,813.0,829.0,378.1957,313256.2238,828.291341758
2017-02-15,814.0,821.0,807.0,815.0,216.0376,175955.7824,814.468325884
2017-02-14,800.0,818.0,782.0,816.0,532.1398,431242.6434,810.393515764
2017-02-13,805.0,805.0,786.0,802.0,443.3376,353222.8036,796.735498185
2017-02-12,806.0,813.0,796.0,805.0,89.9743,72593.6562,806.826573811
2017-02-11,797.0,815.0,797.0,811.0,80.3441,64996.9355,808.982059666
2017-02-10,789.0,812.0,765.0,801.0,395.4997,311738.4434,788.21410838
2017-02-09,847.0,860.0,750.0,789.0,2457.8095,1930332.7214,785.387444145
2017-02-08,848.0,857.0,821.0,844.0,702.0524,590325.5963,840.856888033
2017-02-07,824.0,855.0,823.0,846.0,615.2606,520533.1797,846.036914602
2017-02-06,811.0,828.0,810.0,826.0,268.5994,221024.8923,822.879322515
2017-02-05,829.0,829.0,807.0,811.0,94.8638,77519.4311,817.165568953
2017-02-04,814.0,837.0,811.0,830.0,268.7826,221135.0341,822.728235012
2017-02-03,808.0,820.0,797.0,814.0,604.0574,487922.1688,807.741398086
2017-02-02,780.0,810.0,771.0,808.0,614.1932,489663.1214,797.246080549
2017-02-01,770.0,781.0,764.0,779.0,338.6375,261229.7179,771.41402798
2017-01-31,738.0,773.0,737.0,771.0,557.2552,424016.4362,760.901712896
2017-01-30,730.0,741.0,730.0,738.0,516.4311,380220.0894,736.245530914
2017-01-29,735.0,737.0,727.0,730.0,65.6368,48207.3435,734.45602924
2017-01-28,734.0,740.0,728.0,734.0,92.1462,67869.7655,736.544377305
2017-01-27,728.0,739.0,727.0,734.0,236.1681,173443.855,734.408478537
2017-01-26,713.0,733.0,705.0,729.0,396.9903,287523.8626,724.259163511
2017-01-25,713.0,722.0,702.0,711.0,873.5901,622018.0746,712.025095751
2017-01-24,731.0,739.0,710.0,713.0,915.6752,666009.7867,727.342824945
2017-01-23,743.0,745.0,732.0,737.0,319.261,236005.8349,739.225382681
2017-01-22,744.0,756.0,725.0,745.0,217.3064,161342.9165,742.467393965
2017-01-21,722.0,752.0,720.0,738.0,363.8758,269106.3816,739.555589022
2017-01-20,721.0,736.0,720.0,724.0,620.8285,450846.4492,726.20127652
2017-01-19,711.0,738.0,711.0,737.0,873.3734,637534.4283,729.967764418
2017-01-18,741.0,742.0,693.0,720.0,759.3714,542513.5634,714.42454035
2017-01-17,693.0,741.0,684.0,741.0,779.3857,562653.8712,721.919674944
2017-01-16,683.0,700.0,680.0,695.0,596.0732,410182.6894,688.141472222
2017-01-15,674.0,687.0,664.0,684.0,136.8264,92111.1639,673.197306222
2017-01-14,686.0,690.0,664.0,671.0,354.2537,240942.8955,680.142213052
2017-01-13,663.0,686.0,640.0,678.0,807.8154,535762.8005,663.224296665
2017-01-12,642.0,687.0,616.0,663.0,1130.1131,731125.4022,646.948878126
2017-01-11,749.0,758.0,628.0,649.0,1415.0446,974366.684,688.576659704
2017-01-10,745.0,758.0,742.0,748.0,390.8453,292636.9146,748.728242606
2017-01-09,747.0,750.0,721.0,746.0,530.5736,390601.7512,736.187686685
2017-01-08,730.0,763.0,729.0,739.0,91.6599,68701.1686,749.522622215
2017-01-07,729.0,739.0,664.0,730.0,395.6384,277201.4888,700.643539151
2017-01-06,810.0,830.0,709.0,732.0,2128.6101,1566274.9921,735.820520677
2017-01-05,902.0,935.0,721.0,809.0,1901.7561,1510733.3672,794.388600725
2017-01-04,849.0,936.0,849.0,925.0,1537.2712,1370846.8511,891.740410605
2017-01-03,832.0,847.0,828.0,846.0,500.1811,418383.0136,836.46306028
2017-01-02,796.0,842.0,796.0,831.0,401.5384,333312.7474,830.08934488
2017-01-01,787.0,808.0,778.0,800.0,146.8315,117028.9004,797.028569483
2016-12-31,781.0,789.0,772.0,778.0,34.437,26881.5196,780.5999245
2016-12-30,792.0,792.0,755.0,777.0,320.1306,247431.8135,772.908973713
2016-12-29,805.0,807.0,776.0,797.0,673.2872,531349.7404,789.187348876
2016-12-28,766.0,806.0,758.0,804.0,1434.1322,1136072.9778,792.167540621
2016-12-27,742.0,771.0,738.0,764.0,846.3014,645331.9364,762.532044021
2016-12-26,730.0,743.0,729.0,741.0,76.2655,56375.0726,739.194951846
2016-12-25,732.0,732.0,693.0,729.0,108.0413,76989.3165,712.591541383
2016-12-24,750.0,752.0,716.0,732.0,102.9999,76012.8712,737.989757272
2016-12-23,704.0,750.0,701.0,749.0,755.068,555066.5444,735.121266429
2016-12-22,676.0,711.0,676.0,702.0,1156.6678,812916.066029,702.808590357
2016-12-21,650.0,676.0,646.0,672.0,521.3528,347634.136,666.792498285
2016-12-20,638.0,650.0,638.0,649.0,424.6425,273785.5878,644.743726311
2016-12-19,638.0,648.0,629.0,637.0,430.4638,274996.4137,638.8374904
2016-12-18,635.0,638.0,628.0,638.0,86.991,55282.4103,635.495744387
2016-12-17,629.0,640.0,629.0,636.0,110.5246,70341.4894,636.432879196
2016-12-16,630.0,637.0,625.0,632.0,630.6089,397388.8986,630.166968148
2016-12-15,620.0,634.0,618.0,631.0,276.8803,173595.2573,626.968611707
2016-12-14,619.0,624.0,610.0,620.0,651.5811,401498.895,616.191744972
2016-12-13,623.0,625.0,614.0,619.0,552.4301,340975.4882,617.228294041
2016-12-12,615.0,624.0,614.0,623.0,883.6339,547460.8616,619.556200368
2016-12-11,620.0,625.0,611.0,613.0,90.8835,56201.8769,618.394724015
2016-12-10,621.0,625.0,615.0,623.0,107.9074,66995.7048,620.862932477
2016-12-09,619.0,621.0,602.0,621.0,609.3551,375581.1815,616.358477184
2016-12-08,608.0,620.0,602.0,603.0,538.4049,329253.8746,611.535806231
2016-12-07,601.0,619.0,597.0,606.0,939.9881,572209.2808,608.740983849
2016-12-06,592.0,601.0,591.0,599.0,641.4399,383026.1804,597.134946548
2016-12-05,604.0,604.0,588.0,595.0,952.8629,565061.1815,593.01414873
2016-12-04,604.0,606.0,590.0,603.0,222.9644,134254.7321,602.135283032
2016-12-03,609.0,612.0,595.0,604.0,223.1637,135159.7226,605.652812711
2016-12-02,603.0,618.0,601.0,609.0,508.3869,311072.4286,611.881282936
2016-12-01,593.0,605.0,592.0,602.0,1037.1433,621508.4794,599.250344094
2016-11-30,588.0,600.0,584.0,593.0,613.6384,365722.7842,595.990707557
2016-11-29,592.0,595.0,586.0,587.0,835.7756,492875.5051,589.722295195
2016-11-28,587.0,594.0,585.0,592.0,406.0562,240174.3928,591.480668932
2016-11-27,592.0,592.0,585.0,588.0,108.6537,63882.6656,587.947447717
2016-11-26,597.0,598.0,585.0,588.0,163.4653,96695.6446,591.536213496
2016-11-25,595.0,596.0,589.0,594.0,359.2448,212843.2932,592.474249314
2016-11-24,598.0,602.0,587.0,593.0,446.951,264774.3959,592.401395008
2016-11-23,604.0,606.0,590.0,599.0,647.5705,388123.0986,599.352655194
2016-11-22,589.0,609.0,582.0,604.0,531.0126,318816.3298,600.393154136
2016-11-21,593.0,600.0,585.0,593.0,678.8768,403441.6921,594.278213808
2016-11-20,608.0,612.0,583.0,593.0,251.0337,151050.5339,601.714167859
2016-11-19,615.0,615.0,603.0,609.0,211.7452,128791.784,608.239450056
2016-11-18,597.0,615.0,594.0,610.0,884.7012,537509.6473,607.560662628
2016-11-17,600.0,601.0,582.0,597.0,547.1864,327947.0578,599.333349294
2016-11-16,575.0,600.0,564.0,599.0,994.1294,590679.73,594.167851791
2016-11-15,567.0,580.0,566.0,577.0,454.1282,261630.2541,576.115409922
2016-11-14,560.0,570.0,560.0,566.0,375.6151,211748.8744,563.738982804
2016-11-13,560.0,564.0,548.0,563.0,274.1889,152162.5057,554.955017143
2016-11-12,569.0,573.0,558.0,560.0,135.5588,76327.5582,563.058674169
2016-11-11,572.0,574.0,566.0,571.0,1653.4773,947054.149,572.765135028
2016-11-10,590.0,590.0,565.0,570.0,410.563,235133.9638,572.711042641
2016-11-09,577.0,600.0,573.0,586.0,704.141,415396.9077,589.934271261
2016-11-08,575.0,580.0,569.0,577.0,528.2949,303693.5809,574.856166319
2016-11-07,575.0,575.0,564.0,570.0,367.9392,209788.6595,570.17208142
2016-11-06,565.0,575.0,562.0,572.0,144.2749,82190.0567,569.676753891
2016-11-05,565.0,580.0,551.0,562.0,122.4768,69141.0723,564.523830636
2016-11-04,546.0,605.0,546.0,565.0,457.1421,255089.2619,558.008684608
2016-11-03,600.0,605.0,545.0,547.0,900.2721,512155.9242,568.890143547
2016-11-02,595.0,600.0,588.0,600.0,336.5464,199698.3521,593.375392219
2016-11-01,573.0,604.0,573.0,597.0,394.1231,235001.8475,596.265094586
2016-10-31,574.0,586.0,562.0,573.0,503.3206,290961.8615,578.0845479
2016-10-30,588.0,588.0,574.0,574.0,74.0754,43048.8888,581.149596222
2016-10-29,569.0,590.0,567.0,589.0,105.1653,60814.2115,578.272600373
2016-10-28,562.0,570.0,560.0,570.0,283.7047,160842.2209,566.935341219
2016-10-27,551.0,566.0,550.0,562.0,253.6157,142389.4587,561.437871157
2016-10-26,536.0,556.0,536.0,551.0,463.1051,254555.4761,549.671070563
2016-10-25,532.0,544.0,532.0,537.0,400.0779,215476.6555,538.586748981
2016-10-24,537.0,537.0,530.0,533.0,756.4932,401615.8454,530.891547208
2016-10-23,536.0,540.0,523.0,538.0,64.1707,34461.8748,537.034422252
2016-10-22,514.0,538.0,514.0,536.0,100.1181,52902.9467,528.405420199
2016-10-21,515.0,522.0,514.0,514.0,102.1869,53008.9288,518.744856728
2016-10-20,510.0,521.0,507.0,515.0,221.4428,114086.6031,515.196714908
2016-10-19,519.0,522.0,507.0,512.0,797.3213,406799.8182,510.208140934
2016-10-18,522.0,525.0,516.0,519.0,399.4414,208351.0561,521.606063117
2016-10-17,526.0,530.0,521.0,522.0,744.4498,391518.0185,525.915942888
2016-10-16,523.0,529.0,520.0,529.0,50.9142,26823.6067,526.839402367
2016-10-15,524.0,530.0,520.0,522.0,66.423,34992.3411,526.810609277
2016-10-14,520.0,528.0,520.0,524.0,244.1859,127799.7381,523.370670051
2016-10-13,523.0,526.0,519.0,520.0,194.2139,101583.3336,523.048729262
2016-10-12,524.0,528.0,518.0,522.0,451.904,236307.8084,522.915947635
2016-10-11,501.0,532.0,500.0,524.0,746.2667,387902.4607,519.790660229
2016-10-10,497.0,502.0,496.0,500.0,282.9477,141397.46,499.730020778
2016-10-09,501.0,501.0,496.0,497.0,71.9613,35889.7134,498.736312435
2016-10-08,498.0,501.0,496.0,499.0,82.2417,41064.4221,499.313877267
2016-10-07,484.0,503.0,484.0,499.0,276.1524,137448.1706,497.725786921
2016-10-06,483.0,487.0,481.0,484.0,289.9191,140612.8147,485.007075077
2016-10-05,481.0,483.0,480.0,483.0,235.4618,113555.7752,482.268356056
2016-10-04,480.0,483.0,478.0,483.0,380.82,183222.6656,481.126688724
2016-10-03,477.0,480.0,474.0,479.0,226.4432,108302.6378,478.27728013
2016-10-02,478.0,478.0,470.0,478.0,97.3863,46305.4003,475.481667339
2016-10-01,472.0,480.0,472.0,476.0,158.1728,75174.8918,475.270664741
2016-09-30,467.0,472.0,467.0,472.0,277.5853,130416.8795,469.826318252
2016-09-29,470.0,472.0,457.0,468.0,272.0046,127162.7217,467.502099964
2016-09-28,470.0,471.0,457.0,470.0,230.318,107730.8274,467.748189026
2016-09-27,469.0,471.0,462.0,470.0,205.4683,96107.791,467.749969217
2016-09-26,461.0,473.0,456.0,473.0,295.6989,138802.5785,469.405122914
2016-09-25,464.0,467.0,462.0,464.0,75.5438,35078.3197,464.344124865
2016-09-24,467.0,471.0,465.0,465.0,67.8268,31786.0136,468.635017427
2016-09-23,459.0,471.0,459.0,467.0,84.2014,38959.9809,462.699918291
2016-09-22,459.0,463.0,456.0,461.0,251.3873,115289.3709,458.612550833
2016-09-21,470.0,470.0,457.0,462.0,350.0602,161631.856,461.725886005
2016-09-20,468.0,472.0,468.0,470.0,230.1194,108298.1756,470.617321269
2016-09-19,462.0,472.0,462.0,470.0,180.8776,84832.4577,469.004772841
2016-09-18,461.0,472.0,460.0,472.0,117.7174,55182.915,468.774497228
2016-09-17,468.0,470.0,461.0,461.0,92.1038,42995.9231,466.820295145
2016-09-16,461.0,470.0,457.0,468.0,276.251,127522.8332,461.619444635
2016-09-15,462.0,465.0,459.0,465.0,249.0014,115259.6951,462.887739185
2016-09-14,458.0,468.0,456.0,466.0,215.0943,99683.7278,463.441977774
2016-09-13,457.0,465.0,457.0,458.0,284.6023,131056.2983,460.489245168
2016-09-12,464.0,470.0,453.0,457.0,228.9962,105269.949,459.701728675
2016-09-11,468.0,478.0,451.0,463.0,130.2573,60379.2769,463.53852644
2016-09-10,468.0,475.0,463.0,475.0,36.0285,17026.8453,472.593788251
2016-09-09,473.0,475.0,465.0,468.0,105.4517,49552.0646,469.902947036
2016-09-08,461.0,475.0,459.0,474.0,410.182,193379.899,471.449012877
2016-09-07,456.0,464.0,456.0,461.0,338.2899,155975.2901,461.06989922
2016-09-06,455.0,460.0,454.0,458.0,184.945,84480.4617,456.786945849
2016-09-05,457.0,459.0,453.0,455.0,189.4922,86375.0662,455.823860824
2016-09-04,455.0,461.0,447.0,460.0,159.2452,72626.6784,456.068241931
2016-09-03,433.0,455.0,429.0,455.0,144.0948,63699.5958,442.067276543
2016-09-02,433.0,435.0,428.0,435.0,228.5813,99102.8868,433.556405533
2016-09-01,437.0,438.0,428.0,433.0,909.3611,392582.9389,431.712923392
2016-08-31,442.0,443.0,435.0,438.0,263.6018,115585.82,438.486459501
2016-08-30,434.0,443.0,434.0,442.0,306.593,135367.4843,441.521770882
2016-08-29,438.0,440.0,433.0,434.0,110.515,48497.6929,438.833578247
2016-08-28,435.0,442.0,433.0,438.0,35.7303,15721.3028,439.999182766
2016-08-27,440.0,442.0,435.0,438.0,78.2666,34384.9134,439.33061357
2016-08-26,441.0,442.0,434.0,440.0,177.7297,78195.0616,439.966204861
2016-08-25,438.0,439.0,434.0,435.0,342.1911,149264.6694,436.20266395
2016-08-24,444.0,444.0,436.0,438.0,475.6593,209713.2709,440.889668088
2016-08-23,446.0,448.0,434.0,445.0,343.9936,152655.9511,443.775555999
2016-08-22,441.0,450.0,438.0,446.0,516.9853,230730.767,446.300440264
2016-08-21,440.0,449.0,439.0,446.0,153.7151,68694.4663,446.894718216
2016-08-20,438.0,447.0,438.0,446.0,108.7474,48352.6094,444.632325922
2016-08-19,439.0,444.0,432.0,438.0,291.7308,127980.2017,438.692800692
2016-08-18,442.0,447.0,436.0,437.0,206.6368,90714.0387,439.002339854
2016-08-17,447.0,448.0,438.0,441.0,198.8279,87926.1595,442.222442122
2016-08-16,442.0,447.0,436.0,447.0,632.7654,280669.0818,443.559464218
2016-08-15,445.0,447.0,436.0,437.0,249.7227,110483.9128,442.426390552
2016-08-14,456.0,456.0,433.0,445.0,223.2779,98862.1921,442.776432867
2016-08-13,458.0,461.0,454.0,456.0,55.2644,25329.3363,458.330069629
2016-08-12,452.0,460.0,451.0,455.0,237.5444,108218.4272,455.571367711
2016-08-11,457.0,462.0,451.0,459.0,321.7033,147302.8092,457.884047817
2016-08-10,455.0,464.0,450.0,457.0,567.5171,259216.0435,456.754595588
2016-08-09,457.0,457.0,450.0,451.0,209.5729,95171.3823,454.120653481
2016-08-08,444.0,457.0,442.0,457.0,290.883,132409.0328,455.19687572
2016-08-07,445.0,459.0,441.0,456.0,99.6155,45033.576,452.07398447
2016-08-06,442.0,445.0,425.0,441.0,382.9538,168222.6894,439.276720586
2016-08-05,429.0,444.0,429.0,441.0,341.943,149789.8999,438.055172646
2016-08-04,427.0,446.0,427.0,444.0,464.8946,202788.3639,436.20288104
2016-08-03,404.0,430.0,387.0,426.0,1107.1178,464683.121,419.723285995
2016-08-02,461.0,467.0,364.0,403.0,1138.4391,490523.39798,430.873639161
2016-08-01,476.0,477.0,459.0,460.0,295.0291,139210.23488,471.852555833
2016-07-31,496.0,496.0,472.0,473.0,171.4329,82673.220564,482.248276521
2016-07-30,501.0,501.0,494.0,495.0,133.4266,66585.1421,499.039487628
2016-07-29,500.0,502.0,493.0,501.0,364.7911,182094.596,499.17499632
2016-07-28,498.0,503.0,494.0,500.0,157.8072,79027.663,500.786168185
2016-07-27,499.0,504.0,495.0,497.0,215.354,107437.2618,498.886771548
2016-07-26,499.0,505.0,493.0,500.0,295.8084,147157.638434,497.476198898
2016-07-25,500.0,505.0,499.0,499.0,177.951,89098.5171,500.691297604
2016-07-24,503.0,509.0,496.0,501.0,111.0957,55934.8382,503.483376944
2016-07-23,500.0,504.0,496.0,503.0,50.9981,25559.6936,501.189134497
2016-07-22,504.0,508.0,496.0,500.0,199.1909,100398.79104,504.033020786
2016-07-21,502.0,512.0,502.0,505.0,269.6748,136059.1163,504.530331718
2016-07-20,512.0,517.0,502.0,503.0,179.5642,91524.2685,509.702204003
2016-07-19,511.0,515.0,509.0,513.0,175.3339,89861.5179,512.516506506
2016-07-18,503.38,517.0,503.38,511.0,96.7118,49640.586618,513.283659471
2016-07-17,503.76,511.99,500.02,511.99,70.4313,35855.526308,509.08511284
2016-07-16,508.99,508.99,500.01,505.0,31.9408,16182.492686,506.640180772
2016-07-15,499.98,508.99,495.03,501.69,236.0801,118367.077829,501.38524098
2016-07-14,505.97,505.98,495.03,499.98,136.6633,68132.826664,498.545159264
2016-07-13,509.97,509.97,499.0,505.96,108.5392,54858.58346,505.426458459
2016-07-12,502.98,510.61,496.0,509.98,221.7155,111653.211437,503.58775745
2016-07-11,500.01,509.98,496.01,496.01,117.9375,59292.71323,502.746906031
2016-07-10,508.99,508.99,494.51,500.01,32.9376,16507.165313,501.16478775
2016-07-09,495.51,514.9,487.1,494.51,113.5569,57075.970188,502.620009775
2016-07-08,494.98,514.99,472.52,495.02,362.0189,181342.165428,500.919055408
2016-07-07,527.99,527.99,475.0,475.0,462.3257,228141.854745,493.465655803
2016-07-06,506.02,529.99,506.02,524.99,217.282,113464.90204,522.201112103
2016-07-05,519.21,524.99,506.01,524.99,236.1339,121678.331236,515.293785585
2016-07-04,489.47,519.21,488.01,519.21,349.48,178070.271742,509.529219818
2016-07-03,530.0,530.98,487.24,507.23,90.8085,45622.091612,502.398912128
2016-07-02,514.99,530.95,502.04,530.0,124.082,64943.09235,523.388503973
2016-07-01,506.49,518.3,502.0,514.98,152.0826,77654.978715,510.610541344
2016-06-30,478.3,509.99,474.12,506.49,312.1337,154448.458477,494.815069558
2016-06-29,490.8,490.98,468.37,478.29,512.8514,244696.955409,477.130325488
2016-06-28,499.47,499.47,475.05,480.0,509.398,248529.880332,487.889391658
2016-06-27,479.0,499.49,459.0,499.49,432.3688,209328.743375,484.143960839
2016-06-26,497.05,499.32,451.56,479.0,141.4169,66133.125045,467.646547513
2016-06-25,475.01,500.0,452.14,499.15,136.7046,65866.701438,481.817740135
2016-06-24,427.72,498.0,405.88,489.99,371.017,177603.09868,478.692616996
2016-06-23,424.8,431.98,380.99,406.03,1016.3171,411190.519517,404.588803551
2016-06-22,460.09,466.1,401.0,424.62,366.6358,161344.694499,440.068030724
2016-06-21,493.1,493.1,436.3,457.49,884.0483,406664.574818,460.002665938
2016-06-20,527.44,529.04,493.1,493.5,498.4118,254571.9937,510.766385748
2016-06-19,531.06,538.74,510.0,529.72,66.2976,35264.502787,531.912207787
2016-06-18,529.08,539.99,510.2,514.8,245.7889,130377.895975,530.446639271
