Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-12-25,735.29,735.29,649.88,649.88,1.1477,790.000612,688.333721356
2015-12-24,718.69,763.73,631.28,707.55,28.9388,19248.851256,665.157202648
2015-12-23,702.74,718.08,630.71,712.59,17.5077,11732.171017,670.114921834
2015-12-22,713.92,750.0,612.81,630.29,23.0638,14641.525006,634.827088598
2015-12-21,793.65,793.65,637.85,764.26,9.8768,6698.48494,678.203966872
2015-12-20,746.25,758.8,660.07,660.07,4.619,3262.93902,706.416761204
2015-12-19,757.44,796.09,748.69,752.6,6.0235,4548.593097,755.141213082
2015-12-18,741.05,791.45,662.86,756.83,7.8033,5734.723849,734.910082785
2015-12-17,656.93,774.34,654.69,740.86,15.8727,11349.496572,715.032513183
2015-12-16,749.63,797.67,656.89,656.89,10.7927,7775.839593,720.472133294
2015-12-15,649.86,747.46,649.86,747.2,22.3776,15767.524926,704.611974743
2015-12-14,691.31,751.17,651.04,664.7,15.7607,10927.020225,693.308052625
2015-12-13,687.64,756.91,627.93,689.96,22.4918,15213.555093,676.404516001
2015-12-12,715.36,747.43,664.01,685.29,3.314,2366.600154,714.12195353
2015-12-11,659.72,782.36,589.62,660.95,16.4231,10719.198881,652.690349629
2015-12-10,660.71,667.09,592.28,657.56,55.3292,35946.172779,649.678158712
2015-12-09,598.5,737.7,598.5,718.17,14.816,9560.92488,645.310804536
2015-12-08,622.4,689.66,574.18,639.39,26.8212,16035.790111,597.877429459
2015-12-07,597.61,635.73,565.04,570.98,17.7025,10467.481774,591.299634176
2015-12-06,627.29,627.29,576.93,622.38,6.3816,3777.04337,591.864637395
2015-12-05,578.09,625.0,541.5,625.0,3.7688,2178.907039,578.143451231
2015-12-04,539.26,627.7,532.77,574.71,13.1475,7656.803704,582.37715946
2015-12-03,580.58,629.72,534.75,629.72,18.6767,10672.814138,571.450745474
2015-12-02,591.79,668.29,553.77,578.03,14.5513,8351.24124,573.917192278
2015-12-01,614.63,649.72,582.44,582.44,16.2094,9817.74039,605.681912347
2015-11-30,609.18,776.6,556.61,629.13,24.6931,14536.809754,588.699262304
2015-11-29,586.17,596.24,544.13,581.14,19.7511,11648.508192,589.765035466
2015-11-28,592.83,597.93,541.62,597.93,2.781,1624.18425,584.028856526
2015-11-27,584.12,585.65,541.68,541.68,3.4187,1973.615536,577.300007605
2015-11-26,544.5,577.97,496.74,577.25,27.3322,15094.12853,552.247112563
2015-11-25,536.19,544.88,473.05,473.05,42.0385,20789.746928,494.540645551
2015-11-24,541.52,574.71,465.68,528.1,33.8728,17345.521566,512.078173815
2015-11-23,540.62,579.52,467.35,579.52,17.761,9218.293963,519.018859467
2015-11-22,543.48,571.43,471.7,542.0,16.7166,8866.726012,530.414439061
2015-11-21,467.71,576.78,467.71,559.73,12.1034,5794.736116,478.769281028
2015-11-20,544.1,546.45,455.35,534.48,19.0596,10055.685457,527.591631356
2015-11-19,563.72,600.31,496.82,557.66,28.2229,14759.946081,522.977655769
2015-11-18,566.72,568.18,509.72,509.72,29.5175,16399.064033,555.570899737
2015-11-17,558.38,620.12,502.17,556.59,6.5905,3750.802318,569.122573098
2015-11-16,531.63,575.0,483.06,575.0,22.9913,11536.583839,501.780405588
2015-11-15,512.88,594.27,501.25,536.95,6.9866,3807.574686,544.982493058
2015-11-14,576.7,590.86,503.79,590.86,2.4516,1353.180951,551.958292952
2015-11-13,575.0,656.17,505.55,568.83,11.3471,6348.262096,559.461192375
2015-11-12,522.02,586.85,470.92,556.17,7.0377,3712.566878,527.525594726
2015-11-11,509.9,666.04,435.32,542.5,18.1664,9498.964308,522.886444645
2015-11-10,641.21,675.68,506.28,506.28,7.7884,4546.84612,583.797200966
2015-11-09,646.63,661.42,560.02,661.42,11.1317,6715.059022,603.237512869
2015-11-08,572.5,655.74,572.5,655.74,7.9432,4736.754215,596.328207146
2015-11-07,649.35,662.25,595.6,661.3,5.6663,3739.544721,659.962360094
2015-11-06,576.98,696.06,551.64,628.93,14.5834,8718.923187,597.866285434
2015-11-05,673.36,747.28,586.85,687.76,11.0924,7525.96119,678.479065847
2015-11-04,663.13,792.0,591.91,733.5,5.593,3951.17487,706.450003576
2015-11-03,587.68,631.29,502.01,616.42,12.0321,6977.793659,579.931488186
2015-11-02,532.17,599.73,336.53,557.41,10.0985,5334.767878,528.273295836
2015-11-01,510.51,551.27,430.46,535.72,5.6155,2936.487664,522.9254143
2015-10-31,536.62,536.62,473.4,473.4,0.835,433.221,518.82754491
2015-10-30,510.1,527.98,461.51,527.98,10.3821,5381.870037,518.379714798
2015-10-29,489.3,538.36,489.3,514.67,14.0396,7141.713517,508.683546326
2015-10-28,494.27,518.67,474.5,481.93,9.4117,4570.173097,485.584229948
2015-10-27,457.47,496.11,412.41,496.11,13.3266,6099.047552,457.659684541
2015-10-26,459.04,480.77,408.33,450.91,12.8193,5754.379992,448.884103812
2015-10-25,456.97,490.2,402.68,461.6,3.316,1404.269738,423.483033172
2015-10-24,463.1,463.1,449.38,449.38,2.2487,1020.001326,453.596000356
2015-10-23,439.3,441.66,401.28,439.62,8.5637,3671.216562,428.695139017
2015-10-22,446.43,463.5,385.85,385.85,16.712,7283.019117,435.795782492
2015-10-21,434.78,475.29,390.9,462.26,5.662,2438.552301,430.687442776
2015-10-20,425.13,530.97,403.48,433.84,9.2895,4013.223702,432.017191668
2015-10-19,415.5,460.17,415.5,418.31,15.2433,6414.920327,420.835404866
2015-10-18,481.15,481.15,383.12,417.61,8.6444,3678.54643,425.540977974
2015-10-17,414.59,459.77,373.05,459.77,2.8079,1164.145841,414.596617045
2015-10-16,400.36,477.71,362.6,474.38,8.2687,3124.682528,377.892840229
2015-10-15,401.82,421.5,357.21,415.37,11.0085,4496.266149,408.435858564
2015-10-14,401.45,486.9,366.88,401.36,22.7775,8969.55299,393.790055537
2015-10-13,388.19,442.48,363.1,442.48,19.0826,7407.955444,388.204722837
2015-10-12,393.42,396.96,348.26,392.46,27.528,10785.269022,391.792684612
2015-10-11,389.99,401.4,388.81,392.44,8.826,3445.255815,390.353026852
2015-10-10,358.73,440.21,358.73,440.21,4.1186,1636.207273,397.272683193
2015-10-09,400.32,473.59,346.32,473.59,13.6278,5322.329608,390.549436299
2015-10-08,391.25,404.75,361.02,365.19,10.48,3980.316319,379.801175477
2015-10-07,402.26,446.98,372.67,385.47,13.5206,5335.260042,394.602313655
2015-10-06,363.39,449.12,361.57,400.72,24.2195,9416.607441,388.802718512
2015-10-05,403.63,436.41,358.29,391.64,11.8216,4652.959596,393.598125127
2015-10-04,362.78,404.73,362.78,403.51,7.2007,2770.011059,384.686358132
2015-10-03,391.15,401.61,358.03,392.87,8.73,3219.805065,368.82074055
2015-10-02,391.24,404.19,391.14,391.14,11.9915,4698.706912,391.836460159
2015-10-01,360.17,461.0,360.17,404.2,12.8326,4992.608365,389.056649861
2015-09-30,393.7,404.86,360.04,389.31,36.3345,14117.626443,388.546049705
2015-09-29,395.09,407.06,392.2,393.7,8.0107,3173.304259,396.133204214
2015-09-28,382.42,423.37,359.2,359.2,24.0449,9339.987842,388.439454604
2015-09-27,385.62,399.28,348.41,382.56,13.9514,5387.691801,386.175710036
2015-09-26,385.38,398.18,348.74,398.18,2.953,1139.994226,386.046131392
2015-09-25,385.23,387.38,354.45,354.45,10.3604,3950.856831,381.342113335
2015-09-24,386.02,387.5,384.43,387.37,16.6366,6413.820945,385.524743337
2015-09-23,384.82,399.6,351.14,385.29,11.6778,4499.652868,385.316829197
2015-09-22,376.33,415.23,347.82,383.82,19.9166,7488.480166,375.9918945
2015-09-21,376.27,392.77,236.78,373.07,19.0629,7114.316988,373.202240373
2015-09-20,378.03,412.8,348.39,348.39,13.3958,4909.520499,366.496998985
2015-09-19,382.39,382.39,378.14,378.14,1.1692,443.998743,379.745760349
2015-09-18,385.34,386.02,349.65,386.02,8.6574,3251.450772,375.568966664
2015-09-17,375.86,377.54,337.91,337.91,5.5147,2026.266761,367.43009792
2015-09-16,380.81,383.19,375.94,375.94,6.7465,2569.245721,380.826461276
2015-09-15,381.19,395.0,340.67,379.39,25.7195,9691.883578,376.830170804
2015-09-14,382.56,414.19,327.25,382.36,14.4521,5305.387293,367.101479577
2015-09-13,391.85,392.36,352.86,380.45,9.9022,3823.372677,386.113457313
2015-09-12,397.93,399.3,358.64,391.94,3.9994,1531.301408,382.882784418
2015-09-11,399.2,400.89,364.72,397.93,15.5895,5838.962585,374.544570705
2015-09-10,400.0,400.0,361.74,398.13,25.3561,9750.451996,384.54068236
2015-09-09,402.25,402.6,352.53,352.53,11.5677,4511.873634,390.040685184
2015-09-08,403.82,407.21,366.82,402.75,18.2248,7308.456918,401.017126004
2015-09-07,405.84,406.34,374.25,381.15,10.96,4423.955883,403.645609763
2015-09-06,401.3,435.61,375.46,381.68,7.6938,3068.635058,398.845181575
2015-09-05,362.21,476.19,362.21,426.08,0.8497,337.000536,396.611199247
2015-09-04,375.5,411.18,354.04,411.18,6.3434,2381.766747,375.471631459
2015-09-03,380.95,423.82,352.06,379.81,20.2411,7649.728407,377.930468552
2015-09-02,379.76,466.2,376.58,382.57,14.5537,5832.49954,400.757164158
2015-09-01,429.38,429.38,355.6,377.52,10.8264,4124.919656,381.005658021
2015-08-31,370.1,423.01,358.55,381.77,9.753,3642.99219,373.525293756
2015-08-30,347.02,379.85,347.02,363.2,1.0861,400.002328,368.292356137
2015-08-29,380.48,411.99,365.76,411.99,1.8237,700.282322,383.989867851
2015-08-28,460.83,470.59,336.13,470.59,7.4172,2636.26736,355.426220137
2015-08-27,369.92,462.96,334.21,355.0,5.2753,1910.633022,362.184714045
2015-08-26,323.56,476.76,323.56,365.52,15.9133,5781.893987,363.337207682
2015-08-25,363.35,431.97,309.25,338.71,32.0284,11418.722816,356.518677674
2015-08-24,383.03,383.03,326.8,335.01,12.0944,4198.364927,347.132964595
2015-08-23,380.75,387.06,338.79,340.41,13.8325,5002.993747,361.68398677
2015-08-22,388.35,388.35,338.71,359.32,3.6956,1333.859651,360.931824602
2015-08-21,350.63,394.49,346.97,393.44,15.7058,5741.427063,365.560943282
2015-08-20,337.03,470.23,337.03,398.72,24.4114,8930.708981,365.841737098
2015-08-19,402.18,433.0,340.46,383.51,16.8335,6406.396748,380.574256572
2015-08-18,411.37,439.92,377.22,428.18,21.1002,8681.630517,411.447783291
2015-08-17,413.13,443.04,389.53,411.37,26.2958,10854.844641,412.797657459
2015-08-16,422.54,471.65,422.54,426.99,1.4236,635.929829,446.705415145
2015-08-15,428.32,456.1,399.67,456.1,4.5568,1929.735632,423.484820927
2015-08-14,451.43,461.25,399.98,399.98,18.7068,7689.7839,411.06891077
2015-08-13,393.31,446.2,393.31,394.86,29.6505,12444.4001,419.702875162
2015-08-12,437.1,507.65,394.53,431.3,8.1324,3497.34168,430.050376273
2015-08-11,421.94,457.46,384.67,436.5,14.2441,6088.128468,427.414049887
2015-08-10,424.69,465.91,385.04,421.9,10.5098,4362.75048,415.112607281
2015-08-09,419.96,444.66,376.83,376.83,3.4986,1477.608628,422.342830847
2015-08-08,397.59,495.42,397.59,398.39,6.935,2801.038566,403.898855948
2015-08-07,401.72,500.68,399.14,443.53,17.5969,7587.926892,431.20816121
2015-08-06,455.82,483.31,401.27,450.05,2.2903,1010.952117,441.405980439
2015-08-05,455.89,514.73,411.64,486.93,10.9274,4948.151489,452.820569303
2015-08-04,453.82,487.8,451.06,487.8,14.1395,6432.38308,454.922952014
2015-08-03,450.83,488.76,450.37,456.35,8.614,3899.331486,452.673727188
2015-08-02,447.89,484.97,401.18,484.97,1.9571,878.199859,448.72508252
2015-08-01,456.41,486.79,405.95,449.78,6.0928,2779.591022,456.209135701
2015-07-31,462.44,462.67,414.75,454.55,7.9756,3669.754327,460.122665003
2015-07-30,460.19,499.12,408.49,458.06,17.7691,7586.092124,426.926075265
2015-07-29,465.12,508.91,407.17,460.19,15.5529,7161.898148,460.486349684
2015-07-28,471.75,472.03,416.57,461.71,21.5866,9788.174985,453.437548525
2015-07-27,472.75,497.02,421.56,463.95,6.415,3016.619285,470.244627436
2015-07-26,426.09,472.41,426.09,468.6,2.1872,1013.637149,463.44053996
2015-07-25,468.86,468.86,468.86,468.86,1.4,656.404,468.86
2015-07-24,443.46,481.83,403.88,450.84,8.6236,3764.610006,436.5473823
2015-07-23,484.74,489.0,398.44,480.26,3.9633,1767.91225,446.070761739
2015-07-22,486.48,486.48,401.2,446.76,8.1375,3470.356319,426.464678218
2015-07-21,455.14,495.19,404.64,483.68,11.7684,5362.5233,455.67139968
2015-07-20,449.24,494.23,418.24,451.2,27.5701,12632.797727,458.206452896
2015-07-19,455.5,498.05,398.57,454.13,9.4547,4254.522702,449.990237871
2015-07-18,457.94,495.05,401.12,401.12,2.1215,935.272794,440.85448692
2015-07-17,456.93,493.5,450.68,493.5,14.0543,6420.471781,456.833266758
2015-07-16,472.44,473.67,398.02,455.49,35.4599,15828.274551,446.371099495
2015-07-15,462.88,562.85,458.58,562.85,12.3358,5892.733536,477.693666888
2015-07-14,466.87,513.53,406.19,464.81,7.4137,3272.048294,441.351591513
2015-07-13,494.23,528.46,453.03,459.98,19.9044,9735.76231,489.126138442
2015-07-12,465.12,491.64,464.53,464.53,3.1028,1468.180539,473.179237785
2015-07-11,509.2,509.2,424.88,460.41,7.1671,3245.87765,452.885776674
2015-07-10,428.42,468.38,359.77,457.46,15.4783,6568.460108,424.365731896
2015-07-09,430.59,531.44,426.26,473.61,9.8115,4318.044217,440.100312592
2015-07-08,467.8,467.8,425.26,426.4,12.5263,5350.005344,427.101805322
2015-07-07,529.56,529.56,428.45,435.13,10.4641,4643.606218,443.7654665
2015-07-06,433.54,437.92,399.65,436.36,23.7056,10093.702872,425.79402639
2015-07-05,416.44,497.51,391.95,438.21,13.3889,5650.851445,422.054944394
2015-07-04,487.42,487.42,343.37,419.21,1.2738,554.792384,435.541202701
2015-07-03,407.17,407.33,373.97,382.62,13.2451,5360.936644,404.748672641
2015-07-02,378.14,408.55,378.14,406.22,8.0764,3267.881641,404.62107387
2015-07-01,413.68,433.4,377.18,433.4,17.8162,7254.464936,407.183627036
2015-06-30,443.77,459.42,378.78,403.63,35.7933,14223.17397,397.369730369
2015-06-29,384.85,400.0,384.85,395.88,47.4536,18491.561417,389.676682422
2015-06-28,390.27,401.0,363.82,385.87,3.7414,1449.420442,387.400556476
2015-06-27,378.56,387.6,350.72,385.32,3.3266,1247.831932,375.107296339
2015-06-26,372.39,419.46,372.39,382.41,17.3591,6501.259128,374.515909696
2015-06-25,371.84,373.53,314.47,372.34,35.4855,13166.220683,371.031003734
2015-06-24,380.12,380.12,356.41,373.04,13.6183,5101.247174,374.587663218
2015-06-23,381.68,383.34,356.26,382.91,9.2662,3503.740022,378.120483262
2015-06-22,374.91,424.0,343.88,359.74,23.8234,8949.330089,375.652933209
2015-06-21,423.01,423.01,373.97,374.91,6.0216,2265.235914,376.18505281
2015-06-20,377.85,383.14,371.47,375.66,18.8751,7106.634385,376.508436247
2015-06-19,382.88,466.56,358.94,376.51,14.5074,5607.995944,386.561061527
2015-06-18,377.07,422.14,377.07,389.48,5.2947,2029.999768,383.402226377
2015-06-17,385.16,427.41,374.38,377.12,20.2946,7760.696304,382.40203325
2015-06-16,355.5,402.83,337.3,375.94,28.5978,10199.584396,356.656260132
2015-06-15,396.7,398.13,331.32,356.0,17.5762,6227.232799,354.299154482
2015-06-14,351.23,386.0,350.41,350.41,12.9412,4557.437383,352.164975659
2015-06-13,346.12,378.79,326.42,351.24,33.2895,11353.26799,341.046515868
2015-06-12,346.02,391.68,326.39,345.78,6.6022,2257.220647,341.889165278
2015-06-11,335.9,356.82,326.23,345.17,15.2907,5208.564781,340.636123984
2015-06-10,340.94,384.39,317.7,333.76,29.8378,9824.088619,329.249764359
2015-06-09,340.8,342.47,315.96,340.94,10.0285,3365.456922,335.589262801
2015-06-08,334.8,379.56,312.99,341.66,20.8532,6931.652139,332.402323816
2015-06-07,338.41,340.03,317.31,334.9,6.7186,2264.78937,337.092455273
2015-06-06,335.24,382.17,312.74,315.77,15.1716,5073.016473,334.375838606
2015-06-05,334.54,335.3,331.74,335.05,37.1807,12383.302189,333.057263284
2015-06-04,311.97,379.37,311.38,334.9,11.8179,3949.869884,334.227729461
2015-06-03,333.33,377.38,311.09,334.33,13.6163,4580.404354,336.391262972
2015-06-02,335.68,337.25,309.47,333.28,17.8017,5908.933736,331.930868176
2015-06-01,318.49,345.6,309.63,309.63,6.3089,2107.125105,333.992471746
2015-05-31,347.38,347.39,347.38,347.39,0.923,320.63577,347.384366197
2015-05-30,352.01,352.01,322.38,322.9,12.9104,4236.6224,328.155781386
2015-05-29,350.72,363.11,318.82,350.68,8.5282,2972.710022,348.574144837
2015-05-28,345.68,358.36,316.5,350.72,17.4096,6040.758345,346.978583368
2015-05-27,347.02,348.89,298.94,345.66,5.4666,1877.744775,343.494086818
2015-05-26,345.3,358.42,310.86,347.3,24.7736,8490.239089,342.713174064
2015-05-25,353.15,389.41,318.09,378.79,5.06,1695.638824,335.106486957
2015-05-24,348.99,348.99,344.41,347.2,4.2716,1479.753196,346.416611106
2015-05-23,352.11,352.11,345.81,345.82,6.6877,2312.764732,345.823636228
2015-05-22,311.2,343.03,311.2,334.63,14.4454,4782.486234,331.073299043
2015-05-21,332.8,336.07,310.15,312.12,6.6414,2183.430859,328.760631644
2015-05-20,329.05,334.61,327.76,331.04,31.6628,10442.827353,329.813767355
2015-05-19,295.22,329.49,295.22,329.49,9.1749,3003.463913,327.35658296
2015-05-18,307.19,347.04,307.19,328.03,9.0038,2994.100947,332.537478287
2015-05-17,329.16,329.19,328.49,329.05,3.3906,1115.855051,329.10253377
2015-05-16,331.22,331.41,296.36,329.49,5.9591,1956.426349,328.309031397
2015-05-15,296.03,330.47,296.03,330.47,0.6404,199.999156,312.303491568
2015-05-14,327.01,329.13,326.44,329.13,4.1316,1355.615569,328.109102769
2015-05-13,340.09,345.46,339.57,339.57,7.3837,2523.561499,341.774652139
2015-05-12,342.61,342.61,304.51,342.51,5.3532,1743.012469,325.601970597
2015-05-11,336.93,343.45,335.8,343.45,3.6817,1249.843376,339.474529701
2015-05-10,336.93,342.64,336.1,336.1,2.5164,849.109116,337.430104912
2015-05-09,342.96,344.12,318.88,339.84,3.0138,1006.003529,333.79903411
2015-05-08,308.71,344.01,308.71,344.01,22.6543,7383.596172,325.924710629
2015-05-07,318.65,335.35,318.65,335.35,15.4573,4954.682767,320.539988678
2015-05-06,327.32,328.55,301.76,324.74,12.9092,4210.034406,326.126669817
2015-05-05,330.99,363.97,324.43,363.97,3.5629,1182.055547,331.767814702
2015-05-04,331.19,332.23,311.2,329.87,28.7741,9379.563978,325.97245363
2015-05-03,325.13,332.45,309.27,332.45,1.6924,551.178496,325.678619712
2015-05-02,322.01,326.48,322.01,326.48,5.1207,1659.35409,324.048292226
2015-05-01,327.06,327.06,287.52,324.55,2.5389,799.61875,314.946925834
2015-04-30,309.66,322.55,287.91,322.55,5.3254,1666.282447,312.893387727
2015-04-29,287.13,349.65,284.67,311.36,6.5728,1941.728656,295.418795034
2015-04-28,313.28,313.28,290.02,308.76,13.7391,4244.40535,308.928921836
2015-04-27,280.43,316.36,280.43,316.36,7.6295,2298.36841,301.247579789
2015-04-26,316.79,316.79,305.62,305.62,0.9369,291.999123,311.665196926
2015-04-25,322.19,322.19,289.47,289.47,0.9908,311.180004,314.069442874
2015-04-24,327.3,327.3,298.21,321.51,17.093,5404.381552,316.175133212
2015-04-23,296.31,327.57,286.77,286.77,10.9612,3442.306268,314.0446546
2015-04-22,324.46,327.62,284.74,321.77,10.587,3414.478544,322.51615604
2015-04-21,312.44,389.07,286.14,312.83,7.2536,2190.753484,302.022924341
2015-04-20,281.14,347.14,281.14,309.34,14.3252,4278.319802,298.656898473
2015-04-19,350.06,350.72,283.38,349.32,4.1794,1364.677279,326.524687515
2015-04-18,270.43,308.26,270.43,306.45,1.3988,407.259223,291.149001287
2015-04-17,314.27,314.66,281.56,307.69,18.5037,5429.928864,293.450978129
2015-04-16,270.47,315.06,270.47,315.06,6.8767,2005.012031,291.566017276
2015-04-15,278.93,313.26,278.93,313.21,3.6692,1083.933498,295.414122425
2015-04-14,315.62,315.68,305.12,305.12,10.8911,3366.559924,309.111102093
2015-04-13,329.82,334.13,301.82,316.43,12.0718,3913.525264,324.187384151
2015-04-12,305.47,305.47,305.47,305.47,0.9821,300.002087,305.47
2015-04-11,328.1,331.5,327.05,330.47,2.8045,927.484471,330.712950972
2015-04-10,338.82,339.56,297.39,325.38,12.6428,3985.502136,315.238881893
2015-04-09,341.48,382.48,336.26,382.48,5.9829,2043.912366,341.625694229
2015-04-08,355.88,403.68,341.61,341.61,14.662,5272.025777,359.57071184
2015-04-07,345.21,399.49,345.21,357.68,14.7129,5243.175075,356.365847318
2015-04-06,409.28,409.28,326.05,358.12,3.8517,1395.30425,362.256730794
2015-04-05,352.61,358.92,352.61,358.92,1.6518,591.969298,358.378313355
2015-04-04,351.37,351.37,351.37,351.37,0.8538,299.999706,351.37
2015-04-03,355.07,399.77,320.0,321.08,3.8437,1329.766548,345.960024976
2015-04-02,343.94,347.8,343.94,344.92,8.1839,2822.47452,344.881354855
2015-04-01,310.51,346.36,310.51,346.36,19.6661,6622.808594,336.762682687
2015-03-31,347.18,347.22,318.11,346.24,6.9797,2391.538116,342.641963981
2015-03-30,333.11,351.34,312.38,312.38,10.723,3499.360482,326.341553856
2015-03-29,311.31,311.31,311.31,311.31,0.9958,310.002498,311.31
2015-03-28,343.88,353.08,343.88,353.08,0.4003,140.000244,349.73830627
2015-03-27,346.77,393.58,320.32,345.91,16.4555,5714.678468,347.280755249
2015-03-26,346.14,354.61,314.27,353.15,7.1346,2451.002416,343.537467552
2015-03-25,347.83,384.76,309.2,350.47,6.7779,2364.499963,348.854359462
2015-03-24,337.36,374.23,337.36,348.32,15.6489,5719.152923,365.466769102
2015-03-23,380.69,383.24,343.15,371.2,9.3829,3495.466615,372.535848725
2015-03-22,371.95,381.62,325.39,381.12,5.8072,2031.803868,349.87668205
2015-03-21,376.76,436.68,369.55,369.55,2.2869,865.139,378.302068302
2015-03-20,342.15,383.7,342.15,376.76,4.0354,1497.275616,371.035242107
2015-03-19,372.16,383.77,365.93,383.77,19.5195,7198.280675,368.773824893
2015-03-18,414.27,464.06,345.98,345.98,10.5029,4125.822226,392.826955031
2015-03-17,366.47,425.12,366.47,377.1,15.4109,6415.823569,416.317253957
2015-03-16,420.19,428.08,401.07,422.41,10.9867,4634.382083,421.817477769
2015-03-15,414.69,419.04,402.58,415.51,6.028,2509.501827,416.307535999
2015-03-14,411.21,412.38,370.65,370.65,7.4844,3072.325089,410.497179333
2015-03-13,459.4,459.45,384.34,416.84,13.3009,5512.824715,414.470052027
2015-03-12,424.49,424.49,423.45,423.45,1.18,500.4822,424.137457627
2015-03-11,394.17,492.83,379.28,428.82,13.8908,5710.743799,411.116983831
2015-03-10,385.65,423.09,383.27,396.72,18.6698,7294.767445,390.725527054
2015-03-09,395.84,413.54,369.55,412.03,13.8296,5435.097399,393.004671068
2015-03-08,397.63,397.77,393.7,395.78,1.7772,705.003864,396.69359892
2015-03-07,436.68,436.68,390.82,391.51,3.1606,1255.767446,397.319321015
2015-03-06,365.1,447.43,365.1,365.7,7.9924,3059.86237,382.846500425
2015-03-05,376.38,399.77,357.33,399.77,11.0125,4104.340015,372.698298751
2015-03-04,372.03,398.19,354.17,376.39,18.6019,6999.737323,376.291525221
2015-03-03,392.03,394.42,358.75,394.42,16.8821,6495.155066,384.73620379
2015-03-02,361.01,388.16,358.72,388.16,11.8682,4362.372034,367.568126085
2015-03-01,326.78,399.56,324.88,324.88,5.9132,2026.384032,342.68822837
2015-02-28,326.38,401.61,314.62,328.32,5.8493,1905.151581,325.70591028
2015-02-27,375.94,403.23,311.45,400.0,29.0254,9698.801159,334.148751059
2015-02-26,326.6,376.88,326.6,330.76,11.2526,3687.906502,327.738167357
2015-02-25,332.75,334.86,310.59,333.02,15.9524,5142.645455,322.374404792
2015-02-24,334.38,336.75,304.02,332.85,19.8924,6501.204564,326.818511793
2015-02-23,370.43,370.43,305.09,334.45,10.8874,3612.458357,331.801748535
2015-02-22,350.02,350.02,332.23,332.29,5.3072,1824.501567,343.77855875
2015-02-21,347.34,349.02,313.09,349.02,10.8325,3751.639908,346.331863189
2015-02-20,308.72,349.24,308.72,344.35,2.0226,669.998112,331.255864729
2015-02-19,332.28,395.26,314.17,337.27,8.9114,2922.261881,327.923994097
2015-02-18,344.71,397.33,326.22,345.91,11.5374,3951.906667,342.530090575
2015-02-17,335.07,404.79,335.07,341.18,6.572,2349.885881,357.560237523
2015-02-16,343.16,356.63,331.79,337.63,9.3818,3184.898206,339.476241873
2015-02-15,332.84,403.31,325.92,335.57,14.2983,4835.109963,338.159778645
2015-02-14,345.58,366.96,345.54,366.96,13.2716,4676.498695,352.368869993
2015-02-13,315.54,344.15,298.69,343.14,17.8874,5759.499639,321.986406018
2015-02-12,325.68,342.93,288.81,323.99,21.0013,6651.444581,316.715850019
2015-02-11,323.57,325.12,321.34,321.34,3.2512,1050.440974,323.093311393
2015-02-10,321.54,321.96,314.93,320.6,17.5872,5635.200857,320.41489589
2015-02-09,328.23,328.26,317.51,318.28,9.0605,2955.597263,326.20686088
2015-02-08,291.09,291.09,291.09,291.09,0.5153,149.998677,291.09
2015-02-07,328.11,347.22,328.11,347.22,1.6274,534.995067,328.742206587
2015-02-06,317.8,327.08,283.34,327.08,3.9851,1245.250774,312.476669092
2015-02-05,330.06,340.02,283.53,283.53,7.2772,2350.917365,323.052460424
2015-02-04,334.08,336.65,291.81,329.55,7.4858,2425.946549,324.073118304
2015-02-03,350.17,368.96,320.57,337.15,20.3353,7070.064034,347.674439718
2015-02-02,340.02,342.02,309.46,309.46,15.203,4905.63102,322.675197001
2015-02-01,323.42,407.83,302.43,343.42,5.1856,1698.869493,327.612907475
2015-01-31,336.01,406.44,336.01,406.44,5.4,1841.6888,341.053481481
2015-01-30,348.07,352.53,304.24,304.24,6.9353,2200.015311,317.219919975
2015-01-29,349.28,381.01,346.09,354.61,8.6119,3017.614149,350.400509644
2015-01-28,389.17,455.06,351.37,352.3,5.1433,1979.345243,384.839547178
2015-01-27,398.47,440.22,338.42,384.17,7.5822,2972.137596,391.988815383
2015-01-26,387.81,440.55,376.98,399.57,19.7423,7799.948192,395.088120027
2015-01-25,368.16,368.18,328.99,367.08,5.1189,1871.601895,365.625797535
2015-01-24,356.92,363.46,356.92,363.46,2.3794,851.990476,358.069461209
2015-01-23,303.84,347.42,293.1,347.42,19.3435,6386.550785,330.165212345
2015-01-22,283.11,356.24,283.11,339.73,33.067,10770.343424,325.712747573
2015-01-21,305.34,331.65,263.69,331.65,12.5491,3882.067757,309.350292611
2015-01-20,263.46,304.19,263.46,301.46,5.5002,1606.738993,292.123739682
2015-01-19,302.58,345.9,297.84,306.88,6.5802,2050.985559,311.690459105
2015-01-18,282.69,282.69,282.49,282.49,3.1251,883.009719,282.55406835
2015-01-17,307.56,307.56,287.51,287.51,11.5833,3417.479137,295.035019122
2015-01-16,299.37,312.3,297.07,298.09,12.0917,3682.498894,304.547656161
2015-01-15,247.31,306.51,216.0,306.51,21.9828,5763.356758,262.175735484
2015-01-14,313.15,339.27,228.89,228.89,35.6219,10084.182603,283.089408566
2015-01-13,371.1,371.1,317.11,317.11,23.7112,8367.74146,352.902487432
2015-01-12,378.45,380.14,373.73,375.09,2.8174,1062.697812,377.19096046
2015-01-11,384.51,384.51,330.01,330.01,3.8934,1432.80679,368.009141111
2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09,390.09,391.66,390.02,390.09,4.8334,1888.098156,390.635609716
